avg_speed_kmh,avg_speed_squared,distance_km,fuel_consumed_ml,file
65.41277873847058,4278.8316222881085,27.36434577226019,1520.0,863609060738808_cleaned.csv
24.17286961545477,584.3276254457763,8.084481949168762,730.0,863609060738808_cleaned.csv
28.85154772267775,832.4118059939517,14.962733221733156,1330.0,863609060738808_cleaned.csv
39.350821229577846,1548.4871314421946,11.193122483079918,980.0,863609060738808_cleaned.csv
54.83981042654028,3007.404807618876,32.142222222222216,2060.0,863609060738808_cleaned.csv
71.53128495581758,5116.7247274303745,29.9437906745603,2350.0,863609060738808_cleaned.csv
58.1926021979468,3386.3789505684827,19.494521736312173,1210.0,863609060738808_cleaned.csv
75.42588157096453,5689.063610757167,94.72233627286963,6880.0,863609060738808_cleaned.csv
38.06752412584496,1449.1363930717882,8.300835121885637,480.0,863609060738808_cleaned.csv
103.75198244369346,10764.473860996477,48.67697176316618,3780.0,863609060738808_cleaned.csv
64.24896265560167,4127.929202320898,21.505555555555553,1210.0,863609060738808_cleaned.csv
74.56790353161567,5560.3722371003405,31.194239644059223,2180.0,863609060738808_cleaned.csv
58.40676841406769,3411.3505965745353,24.44972222222222,2120.0,863609060738808_cleaned.csv
61.29992790194664,3757.681160783856,23.6175,1409.0,863609060738808_cleaned.csv
68.47228668953232,4688.4540444935055,40.170408191192294,2520.0,863609060738808_cleaned.csv
54.415779068155025,2961.0770115942587,35.536526830342346,2100.0,863609060738808_cleaned.csv
40.574492024885686,1646.2894030775121,13.592454828336704,1260.0,863609060738808_cleaned.csv
67.51891827347035,4558.804324819568,16.973505843747407,940.0,863609060738808_cleaned.csv
54.08093832487505,2924.747890098939,14.481673484772097,950.0,863609060751546_cleaned.csv
43.22180218498656,1868.1241841181088,11.573838140646401,1020.0,863609060751546_cleaned.csv
70.76080691642652,5007.091795463795,27.282222222222224,1779.9999999999418,863609060751546_cleaned.csv
24.834437086092713,616.7492653830972,10.416666666666666,960.0,863609060751546_cleaned.csv
72.35493959656327,5235.23728402232,37.52407561855101,2430.0,863609060751546_cleaned.csv
83.09526586549262,6904.823209256903,29.221835162698238,2250.0,863609060751546_cleaned.csv
25.18123037575885,634.0943632370403,7.169655870875784,970.0,863609060751546_cleaned.csv
44.2462696646206,1957.732379234325,24.44606398970288,1380.0,863609060751546_cleaned.csv
42.290707587382784,1788.5039482415157,13.779722222222222,1470.0,863609060751546_cleaned.csv
61.67262284620294,3803.512408729993,26.844722222222224,1800.0,863609060751546_cleaned.csv
51.6773239392451,2670.5458095216745,19.048835796493957,1770.0,863609060751546_cleaned.csv
75.00222768534705,5625.33415776464,27.646654482904317,2210.0,863609060751546_cleaned.csv
48.36510635013894,2339.1835122602497,24.343770196236598,2280.0,863609060751546_cleaned.csv
79.49585406301824,6319.590813208694,26.63111111111111,1690.0,863609060751546_cleaned.csv
72.4962793360046,5255.710517564008,35.18083333333334,2570.0,863609060751546_cleaned.csv
25.45621059482558,648.0186578481101,8.952100725846996,730.0000000000582,863609060751546_cleaned.csv
43.418088663582196,1885.1304231986849,30.802721790774704,2470.000000000058,863609060751546_cleaned.csv
56.990230252185015,3247.886344197064,19.09172713448198,1000.0,863609060751546_cleaned.csv
51.68634495408828,2671.4782547130067,14.74496562995796,1160.0,863609060751546_cleaned.csv
49.348487259906115,2435.273194841116,22.33019048510752,1530.0,863609060751546_cleaned.csv
70.25809128630706,4936.199391195057,23.516944444444444,1270.0,863609060700014_cleaned.csv
90.20836098208362,8137.548391073906,37.76222222222222,2320.0,863609060700014_cleaned.csv
22.25062240663901,495.090197482826,7.447777777777778,700.0,863609060700014_cleaned.csv
90.23930253252597,8143.131721556748,22.6600915248343,1410.0,863609060700014_cleaned.csv
42.37628705079082,1795.749704211022,41.49344773723267,3950.0,863609060700014_cleaned.csv
53.76533996683251,2890.711781749077,18.011388888888888,1160.0,863609060700014_cleaned.csv
51.016686524227254,2602.7023039112705,17.062247381991558,1260.0,863609060700014_cleaned.csv
45.74399337199669,2092.5129296172768,15.336944444444445,1210.0,863609060700014_cleaned.csv
85.07620633507491,7237.960884368241,42.75079368337514,2570.0,863609060700014_cleaned.csv
76.5978765759788,5867.234695948882,32.06472222222223,2200.0,863609060700014_cleaned.csv
70.50803978965455,4971.383674979509,29.515448878613718,2250.0,863609060700014_cleaned.csv
62.987572493786246,3967.4342886599775,21.118333333333332,1700.0,863609060700014_cleaned.csv
80.85819560162274,6538.047795950283,29.78276871326437,2820.0,863609060700014_cleaned.csv
75.31712869108027,5672.669874268747,31.528586927071654,1900.0,863609060700014_cleaned.csv
46.461616635063386,2158.6818203435987,7.782320786373118,530.0,863609060700014_cleaned.csv
39.51120331950208,1561.1351877550321,13.225277777777777,840.0,863609060700014_cleaned.csv
59.846365238425165,3581.587432250984,21.045971775512847,2080.0,863609060700014_cleaned.csv
59.00797814516662,3481.941484780461,29.66790012298655,2489.999999999942,863609060700014_cleaned.csv
68.24212271973467,4656.987313295326,22.86111111111111,1410.0,863609060700014_cleaned.csv
73.58286996989489,5414.438753006459,37.01627153207768,2970.000000000058,863609060700014_cleaned.csv
81.257048092869,6602.707864766825,27.22111111111111,1809.9999999999418,863609060700014_cleaned.csv
57.52545034193328,3309.1774370422318,17.321552269626576,1830.0,863609060700014_cleaned.csv
55.26634495727967,3054.368884937032,18.529577323176824,1550.0,863609060700014_cleaned.csv
66.79693034238488,4461.829903165418,31.431666666666665,1040.0,863609060665449_cleaned.csv
103.59818015045624,10732.582930486386,38.18741151707647,2180.0,863609060665449_cleaned.csv
120.12534926119415,14430.099535123876,32.20026723251455,1890.0,863609060665449_cleaned.csv
74.9988508695551,5624.827631753766,23.916300221735902,859.9999999999418,863609060665449_cleaned.csv
116.82327188255246,13647.676853344772,33.262181577671186,1680.0,863609060665449_cleaned.csv
70.2329716029109,4932.670300175288,25.86914454040551,1440.0,863609060665449_cleaned.csv
110.286548336219,12163.122743917169,42.46032110944431,1820.0,863609060665449_cleaned.csv
60.61550037622273,3674.2388858598574,22.377222222222223,970.0,863609060665449_cleaned.csv
42.04269285513492,1767.5880225112132,15.193750378288243,670.0,863609060665449_cleaned.csv
87.7587322221122,7701.5950812323945,47.14594114376805,2260.0,863609060665449_cleaned.csv
121.61183416043916,14789.438207866157,36.75379876848828,2470.0,863609060665449_cleaned.csv
69.80586417191743,4872.858672788187,22.240923945885918,1060.0,863609060665449_cleaned.csv
86.5367814778954,7488.6145485530205,30.5282534658131,1480.0,863609060665449_cleaned.csv
97.24340684719623,9456.28017524933,37.492735751085654,2190.0,863609060665449_cleaned.csv
104.8003655345595,10983.116616177287,33.41967212046509,1750.0,863609060665449_cleaned.csv
45.637211408529176,2082.7550651467855,15.326496831364382,920.0,863609060665449_cleaned.csv
88.82404552618792,7889.711063638303,16.38310173038577,840.0,863609060665449_cleaned.csv
124.66109960315126,15540.389754266798,45.986094520273575,2370.0,863609060665449_cleaned.csv
34.251445700156964,1173.161532550801,10.912910200269842,600.0,863609060596636_cleaned.csv
61.64167267483778,3799.6958101518426,23.749166666666664,1200.0,863609060596636_cleaned.csv
60.27249711178491,3632.77390809012,33.267069933643505,1930.0,863609060596636_cleaned.csv
38.807765754296625,1506.0426828403579,16.935277777777777,1060.0,863609060596636_cleaned.csv
50.18287723332196,2518.3211674146637,22.777450388680023,940.0,863609060596636_cleaned.csv
60.622340069095614,3675.0681154530757,22.362907669933048,1280.0,863609060596636_cleaned.csv
69.65613882059391,4851.9776753938495,15.150210193479175,970.0,863609060596636_cleaned.csv
33.846773254411175,1145.6040597355236,10.774556152654224,750.0,863609060596636_cleaned.csv
69.93389760421911,4890.750034117404,46.7003027334841,5190.0,863609060568601_cleaned.csv
53.41665217505355,2853.338729590653,17.86490256076791,2090.0,863609060568601_cleaned.csv
43.06454455599911,1854.5549978156328,19.47474403810182,2160.0,863609060568601_cleaned.csv
49.72989564149784,2473.062520514266,22.502777777777773,1600.0,863609060568601_cleaned.csv
64.4383587852879,4152.302082941491,13.997443491693092,730.0,863609060568601_cleaned.csv
107.28613076283588,11510.31385406032,96.94493982541809,9600.0,863609060568601_cleaned.csv
57.30267530720191,3283.5965973626076,25.91354316670131,1810.0,863609060568601_cleaned.csv
68.9930811808118,4760.045250822087,41.549166666666665,3550.0,863609060568601_cleaned.csv
41.00750181704671,1681.6152052750892,14.409580499601134,970.0,863609060568601_cleaned.csv
46.37103644107902,2150.2730206198785,27.217222222222215,1930.0,863609060568601_cleaned.csv
84.0125105297917,7058.101925518361,28.097517410519224,2660.0,863609060568601_cleaned.csv
99.34443512157266,9869.31678962436,66.4779845021857,7720.0,863609060568601_cleaned.csv
57.02849162011172,3252.248856465153,28.35583333333333,2990.0,863609060568601_cleaned.csv
54.66494496527765,2988.256208056834,20.150106102478734,1830.0,863609060568601_cleaned.csv
39.46684595124137,1557.6319293390172,26.420860761803247,1660.0,863609060568601_cleaned.csv
41.913735912614875,1756.761258152422,46.361249001120115,6350.0,863609060568601_cleaned.csv
44.563965388974474,1985.9470111897149,30.612968446370523,4020.0,863609060568601_cleaned.csv
41.53698868581375,1725.3214290854198,13.257222222222222,1260.0,863609060568601_cleaned.csv
48.12701996786167,2316.210050986956,23.42180301574269,1460.0,863609060568601_cleaned.csv
27.906000292783453,778.7448523408302,13.666188476715895,1280.0,863609060568601_cleaned.csv
29.15006374284477,849.7262162119133,16.599341853564383,3070.0,863609060568601_cleaned.csv
94.75076612985454,8977.70768219439,114.200992843733,12770.0,863609060568601_cleaned.csv
64.28174534711445,4132.14278487127,35.479952223532344,2510.0,863609060568601_cleaned.csv
39.071460347453225,1526.5790136826097,7.846851619780189,390.0,863609060568601_cleaned.csv
20.89170215301814,436.46321885042283,10.149885296007978,1410.0,863609060568601_cleaned.csv
24.016613527608325,576.7977253344992,8.058908094819682,1050.0,863609060568601_cleaned.csv
91.18234519866978,8314.220075929377,32.09111982408739,3160.0,863609060568601_cleaned.csv
37.69218814921923,1420.7010474761423,9.454457194095824,1380.0,863609060568601_cleaned.csv
58.13172991620716,3379.2980230508547,21.41185385246964,1640.0,863609060568601_cleaned.csv
58.469241039732054,3418.6521477622873,41.15584910963362,4210.0,863609060568601_cleaned.csv
61.72659275036009,3810.172252568807,27.91413694377395,1900.0,863609060568601_cleaned.csv
90.47302904564313,8185.368984693786,54.50999999999999,5170.0,863609060568601_cleaned.csv
106.15377313716183,11268.623551256022,62.129444444444445,6160.0,863609060568601_cleaned.csv
62.61135928525846,3920.1823115477205,27.253333333333334,2350.0,863609060568601_cleaned.csv
56.20689655172414,3159.2152199762195,23.544444444444444,1580.0,863609060568601_cleaned.csv
64.83549977588525,4203.642031188817,40.18,3270.0,863609060568601_cleaned.csv
24.85003767897513,617.5243726464837,9.16,1150.0,863609060568601_cleaned.csv
84.16814159292036,7084.276059205891,42.27111111111111,4250.0,863609060568601_cleaned.csv
101.52935236952446,10308.209392575061,27.187304356728216,1850.0,863609060568601_cleaned.csv
52.578262584714714,2764.473696427211,18.50462741523154,2410.0,863609060568601_cleaned.csv
45.00000000000001,2025.0000000000007,15.05,880.0,863609060568601_cleaned.csv
46.27801474399973,2141.654648645856,34.86277110714646,3310.0,863609060568601_cleaned.csv
92.25454363211924,8510.900820770592,30.879645854639914,1790.0,863609060568601_cleaned.csv
115.7537313432836,13398.926319893077,38.7775,3740.0,863609060568601_cleaned.csv
93.19754205976467,8685.781845981604,48.385057252694494,3660.0,863609060568601_cleaned.csv
85.26926164483538,7270.846981455395,21.412059035258658,1360.0,863609060564410_cleaned.csv
89.00660639675176,7922.175982266292,25.31743470840939,3610.0,863609060564410_cleaned.csv
93.99069646269305,8834.2510215421,56.629394618772565,6880.0,863609060564410_cleaned.csv
96.15438229073698,9245.665233713193,65.94588052106377,7750.0,863609060564410_cleaned.csv
58.78862528384266,3456.102462764065,24.576911403384223,1870.0,863609060564410_cleaned.csv
102.19147758716103,10443.098091447235,51.29444444444444,6520.0,863609060564410_cleaned.csv
64.97095435684648,4221.224910039428,21.74722222222222,1170.0,863609060564410_cleaned.csv
143.75,20664.0625,48.076388888888886,4320.0,863609060564410_cleaned.csv
98.21090047393365,9645.3809719009,34.5375,2420.0,863609060564410_cleaned.csv
91.99078746983896,8462.304979321081,47.707444501719266,3590.0,863609060564410_cleaned.csv
78.4212818773514,6149.897451287004,40.670148129170855,2300.0,863609060564410_cleaned.csv
60.93370418818996,3712.916306093838,22.410062318100973,1490.0,863609060564410_cleaned.csv
68.11605124340618,4639.796436994336,25.10833333333333,1770.0,863609060564410_cleaned.csv
105.75,11183.0625,35.3675,3120.0,863609060564410_cleaned.csv
73.38310878220742,5385.080654541287,18.406929786203694,2800.0,863609060564410_cleaned.csv
56.76151071373726,3221.8690985057096,22.783439717041762,2150.0,863609060564410_cleaned.csv
65.81386166262605,4331.464386947279,21.992798772260873,1250.0,863609060564410_cleaned.csv
43.45702877391396,1888.513349856786,12.373181803683835,1060.0,863609060747155_cleaned.csv
46.351637832128226,2148.4743297207806,12.424814030001038,1190.0,863609060747155_cleaned.csv
41.0448796934494,1684.6821490497352,15.129598709224265,1270.0,863609060747155_cleaned.csv
89.1167374408835,7941.792892107366,83.52218670153916,6920.0,863609060747155_cleaned.csv
96.64660105854165,9340.565496168903,24.242189098850865,1670.0,863609060747155_cleaned.csv
70.73641229081491,5003.640023776151,30.770339346504485,2350.0,863609060747155_cleaned.csv
74.61793675479522,5567.83648554262,39.98277777777778,3410.0,863609060747155_cleaned.csv
91.71608254713497,8411.839797792876,62.92742330317316,4820.0,863609060747155_cleaned.csv
95.35319775720914,9092.232322525435,103.72308956034195,7370.0,863609060747155_cleaned.csv
58.118380062305306,3377.746101066567,15.546666666666667,1430.0,863609060747155_cleaned.csv
103.82665524368035,10779.974339090057,95.5493635617536,9080.0,863609060747155_cleaned.csv
60.23899751037343,3628.736821054776,20.16333111111111,1340.0,863609060747155_cleaned.csv
81.13608091581071,6583.063626376983,33.941927183114146,2380.0,863609060747155_cleaned.csv
96.75601659751037,9361.726747817702,32.38638888888889,2330.0,863609060747155_cleaned.csv
119.40438512213993,14257.40718639631,31.973840904928583,2730.0,863609060747155_cleaned.csv
91.41446001738352,8356.60350026981,64.21865816221192,5740.0,863609060747155_cleaned.csv
107.31782334384859,11517.115207261493,37.79972222222222,3540.0,863609060747155_cleaned.csv
33.5,1122.25,11.203888888888889,1400.0,863609060747155_cleaned.csv
64.01394422310757,4097.785054999127,26.77916666666667,2270.0,863609060747155_cleaned.csv
33.32221988992513,1110.370338392522,12.83831082981282,1130.0,863609060747155_cleaned.csv
50.232237877360056,2523.2777221676865,14.330141194457992,740.0,863609060747155_cleaned.csv
85.65296352034366,7336.430159817322,43.01682167910593,3540.0,863609060747155_cleaned.csv
30.416066203932857,925.1370833220266,9.192411119410817,1030.0,863609060747155_cleaned.csv
99.2888588194417,9858.277485667026,36.54381609326674,2860.0,863609060747155_cleaned.csv
70.99704688076781,5040.580665789942,53.42527777777777,3920.0,863609060747155_cleaned.csv
74.46534422648797,5545.087490769345,34.93665733292727,2590.0,863609060747155_cleaned.csv
74.80088346774272,5595.172167554826,43.82085089818593,3360.0,863609060747155_cleaned.csv
63.35479913892254,4013.83057393322,43.450833076111046,3900.0,863609060747155_cleaned.csv
54.16274723973366,2933.6031885552766,29.909872642386254,2490.0,863609060747155_cleaned.csv
51.64043122759254,2666.734137371715,13.799470789151117,1200.0,863609060747155_cleaned.csv
